"TraceType";"Single"
"TriggerType";""
"SamplePeriod";"0:0:1:0:0"
"SampleRate";"1"
"ExternalFileStorage";"False"
"MaxSamplesPerFile";"4500"
"MaxDataSetSize";"100"
"TargetDirectory";"C:\OMRON\Data\DataTrace\"
"FilePrefix";""

"SampleTimingType";"interval"
"TaskName";"BaseControl"
"SamplingInterval";"50"
"Triggers";"False:::"
"PostTriggerDataRatio";"100"
"StartOnRun";"False"
"EnableRealTimeDisplay";"False"
"BehaviorWhenMax";"Stop"

"TriggerRecordTime";"1771303067481695971"
"StartRawTime";"1771303067511696697"
"Index";"Date";"ClockTime";"RawTime";"TraceSampID";"Voltage_L1_N:REAL";"Voltage_L2_N:REAL";"Voltage_L3_N:REAL";"Current_L1:REAL";"Current_L2:REAL";"Current_L3:REAL";"Total_Active_Power:REAL";"Total_Consumed_Energy:REAL";"InvOutCurrent_Real:REAL";"Machine.IMotor:REAL";"KesmeZamani_s:INT";"KesilenAlan_m2:REAL";"AutoPar.SawDiameter:REAL";"AutoPar.SawThickness:REAL";"AutoPar.SawTooth:DINT";"Malzeme.D_H1:REAL";"Malzeme.W1:REAL";"Z_Kafa_HMI:LREAL";"Kafa.Act.Pos:LREAL";"Kafa.Act.Trq:LREAL";"Kafa.Act.Vel:LREAL";"CurrentF:REAL";"CurrentS:REAL";"AutoPar.FeedRate1:REAL";"AutoPar.FeedRate2:REAL";"AutoPar.PeripSpeed:REAL";"KafaCurrent_1_abs:LREAL";"Z_Accelerometer:REAL";"X_Accelerometer:REAL";"Y_Accelerometer:REAL";"KesmeZamani_min:INT"
"1716";"2026-02-17";"04:40:38.01";"1771303238013278088";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34888";"22.1835098";"34.1230812";"44";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-324.24275970459001";"125.749429634639";"-4.0999999999999996";"-1.9372361046947599";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.17219999999999999";"47.8158684";"48.2952385";"44.5492096";"2"
"1717";"2026-02-17";"04:40:38.11";"1771303238113280581";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34888";"22.1254292";"34.0461502";"44";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-324.4375";"125.554613896779";"-3.3999999999999999";"-1.9586937768138999";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.14760000000000001";"47.8031807";"48.1523819";"44.2000008";"2"
"1718";"2026-02-17";"04:40:38.21";"1771303238213280410";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34888";"22.1835098";"34.1230812";"44";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-324.63217926025402";"125.35991753850701";"-2.8999999999999999";"-1.9579274313770201";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.11890000000000001";"47.6317482";"48.3079414";"44.5999985";"2"
"1719";"2026-02-17";"04:40:38.31";"1771303238313281056";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34888";"22.0673599";"33.9538498";"45";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-324.82664489746099";"125.165501662663";"-3.2000000000000002";"-1.94677284785882";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.123";"47.466671";"46.860321";"43.6825409";"2"
"1720";"2026-02-17";"04:40:38.41";"1771303238413284925";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34888";"22.0092907";"33.8615417";"45";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-325.02108001709001";"124.97117859976601";"-3.7000000000000002";"-1.92097255162338";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.1517";"47.5587311";"48.2222214";"44.4095192";"2"
"1721";"2026-02-17";"04:40:38.51";"1771303238513279461";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34888";"22.0092907";"33.8615417";"45";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-325.21549224853499";"124.77663738387";"-3.1000000000000001";"-1.9529887608129599";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.13120000000000001";"47.3492088";"48.3206406";"44.4761887";"2"
"1722";"2026-02-17";"04:40:38.61";"1771303238613284137";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34888";"22.1254292";"34.0461502";"45";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-325.409912109375";"124.582218272345";"-3.2999999999999998";"-1.9500085285670801";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.1353";"47.5111084";"48.0920601";"44.4285698";"2"
"1723";"2026-02-17";"04:40:38.71";"1771303238713284532";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34892";"22.0092907";"33.8615417";"45";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-325.60459136962902";"124.387587138585";"-3.6000000000000001";"-1.9378321511425201";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.14760000000000001";"47.6349182";"48.3142891";"44.5777817";"2"
"1724";"2026-02-17";"04:40:38.81";"1771303238813285676";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34892";"21.9512196";"33.7692299";"45";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-325.79879760742199";"124.19339963368";"-3.8999999999999999";"-1.9414935793165";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.16400000000000001";"47.4952393";"48.2190514";"44.4444504";"2"
"1725";"2026-02-17";"04:40:38.91";"1771303238913288256";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34892";"21.8931503";"33.6769218";"45";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-325.99340057373001";"123.998673983983";"-3.2000000000000002";"-1.9702741077978201";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.1394";"47.3238106";"48.0222206";"44.2920609";"2"
"1726";"2026-02-17";"04:40:39.01";"1771303239013287351";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34892";"22.0092907";"33.8615417";"45";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-326.18814849853499";"123.80397881780399";"-3.2000000000000002";"-1.9519669668994799";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.12709999999999999";"47.4253998";"48.3301582";"44.5079384";"2"
"1727";"2026-02-17";"04:40:39.11";"1771303239113288492";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34892";"21.8931503";"33.6769218";"45";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-326.38268280029303";"123.609499590737";"-3.5";"-1.93570341382809";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.1394";"47.4920692";"48.1238098";"44.3872986";"2"
"1728";"2026-02-17";"04:40:39.21";"1771303239213289126";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34892";"21.8931503";"33.6769218";"45";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-326.57704162597702";"123.415095295225";"-3.2999999999999998";"-1.95562839508057";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.14349999999999999";"47.4857101";"48.1714287";"44.4507904";"2"
"1729";"2026-02-17";"04:40:39.31";"1771303239313290156";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34892";"21.8350792";"33.5999985";"46";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-326.77177429199202";"123.220289094107";"-2.8999999999999999";"-1.9650799887500601";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.11890000000000001";"47.6730194";"48.2634888";"44.5968208";"2"
"1730";"2026-02-17";"04:40:39.41";"1771303239413291851";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34892";"21.8931503";"33.6769218";"46";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-326.96616363525402";"123.02602154868001";"-3.7000000000000002";"-1.9328934805784601";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.14760000000000001";"47.4761887";"48.1269798";"44.4190483";"2"
"1731";"2026-02-17";"04:40:39.51";"1771303239513292014";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34892";"21.8931503";"33.6769218";"46";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-327.160926818848";"122.83129487718899";"-3.8999999999999999";"-1.9259963716749";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.15579999999999999";"47.4095192";"48.3333397";"44.5587311";"2"
"1732";"2026-02-17";"04:40:39.61";"1771303239613293225";"";"227.899994";"227.899994";"228.300003";"14.3999996";"15.04";"14.6800003";"7744";"34892";"21.8931503";"33.6769218";"46";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-327.355278015137";"122.636880534036";"-3.3999999999999999";"-1.95128577095716";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.14760000000000001";"47.7428589";"48.2031708";"44.4285698";"2"
"1733";"2026-02-17";"04:40:39.71";"1771303239713294098";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34892";"21.9512196";"33.7692299";"46";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-327.54978179931601";"122.442346300398";"-3.2000000000000002";"-1.95392540523187";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.13120000000000001";"47.3492088";"48.1238098";"44.3841286";"2"
"1734";"2026-02-17";"04:40:39.81";"1771303239813295227";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34892";"21.8931503";"33.6769218";"46";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-327.74436187744101";"122.247852938516";"-3.6000000000000001";"-1.9281251089893201";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.1394";"47.3587303";"48.1269798";"44.7269897";"2"
"1735";"2026-02-17";"04:40:39.91";"1771303239913296493";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34892";"21.8350792";"33.5999985";"46";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-327.93870544433599";"122.05354963030101";"-3.8999999999999999";"-1.9229309899415601";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.15989999999999999";"47.533329";"47.920639";"44.4349213";"2"
"1736";"2026-02-17";"04:40:40.01";"1771303240013296836";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34892";"21.8931503";"33.6769218";"46";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-328.13323974609398";"121.858871323722";"-3.2000000000000002";"-1.95980072021484";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.1353";"47.3142891";"48.2349205";"44.4158707";"2"
"1737";"2026-02-17";"04:40:40.11";"1771303240113297341";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34892";"22.0092907";"33.8615417";"46";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-328.32770538330101";"121.664388860975";"-3.2999999999999998";"-1.95946012224368";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.1353";"47.4412689";"48.2603188";"44.4222183";"2"
"1738";"2026-02-17";"04:40:40.21";"1771303240213299286";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34892";"21.9512196";"33.7692299";"46";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-328.52228546142601";"121.469936881747";"-4.0999999999999996";"-1.9276993615307001";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.1681";"47.9746094";"48.2857094";"43.6158791";"2"
"1739";"2026-02-17";"04:40:40.31";"1771303240313299530";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34892";"21.8931503";"33.6769218";"47";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-328.71688079834001";"121.275329930442";"-4.2000000000000002";"-1.9339152744777299";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.17630000000000001";"47.5555611";"48.3714294";"44.6888885";"2"
"1740";"2026-02-17";"04:40:40.41";"1771303240413300827";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34892";"22.0092907";"33.8615417";"47";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-328.91172790527298";"121.08034525598799";"-3";"-1.96516513824463";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.12709999999999999";"47.7396889";"48.3142891";"44.5428581";"2"
"1741";"2026-02-17";"04:40:40.51";"1771303240513301411";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34892";"21.9512196";"33.7692299";"47";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-329.10622406005899";"120.88590502739";"-3.1000000000000001";"-1.9493273326318701";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.123";"47.5460281";"48.2857094";"44.4793701";"2"
"1742";"2026-02-17";"04:40:40.61";"1771303240613302362";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34892";"21.9512196";"33.7692299";"47";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-329.30065917968801";"120.691564934594";"-3.6000000000000001";"-1.92821025848389";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.14349999999999999";"47.5079384";"48.469841";"44.6571388";"2"
"1743";"2026-02-17";"04:40:40.71";"1771303240713303235";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34895";"21.8931503";"33.6769218";"47";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-329.49494934082003";"120.497253452029";"-3.6000000000000001";"-1.9390242440380201";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.15579999999999999";"47.60952";"48.771431";"44.69524";"2"
"1744";"2026-02-17";"04:40:40.81";"1771303240813303868";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34895";"21.7770004";"33.5076904";"47";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-329.68952178955101";"120.302624021258";"-3.2999999999999998";"-1.9460065024290401";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.1394";"47.5968208";"48.0412712";"44.469841";"2"
"1745";"2026-02-17";"04:40:40.91";"1771303240913301844";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34895";"21.8931503";"33.6769218";"47";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-329.883979797363";"120.108198608671";"-3.8999999999999999";"-1.9355331148389601";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.15989999999999999";"47.6254005";"48.533329";"44.6507912";"2"
"1746";"2026-02-17";"04:40:41.01";"1771303241013306497";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34895";"21.9512196";"33.7692299";"47";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-330.07862854003901";"119.913606643677";"-4";"-1.9242082323387399";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.16400000000000001";"47.5777817";"48.2380905";"44.5968208";"2"
"1747";"2026-02-17";"04:40:41.11";"1771303241113306644";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34895";"21.9512196";"33.7692299";"47";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-330.27302551269503";"119.719097614288";"-3.3999999999999999";"-1.9592046737670901";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.14349999999999999";"47.5047607";"48.5682602";"44.5746002";"2"
"1748";"2026-02-17";"04:40:41.21";"1771303241213308006";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34895";"21.9512196";"33.7692299";"47";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-330.46755218505899";"119.524551459721";"-3.2999999999999998";"-1.9582680293552801";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.13120000000000001";"47.6698418";"48.1587296";"44.831749";"2"
"1749";"2026-02-17";"04:40:41.31";"1771303241313309015";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34895";"21.8931503";"33.6769218";"48";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-330.66223144531301";"119.329935993467";"-3.5";"-1.9402163369335299";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.1394";"47.3460312";"48.4920692";"44.1492119";"2"
"1750";"2026-02-17";"04:40:41.41";"1771303241413310026";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34895";"21.9512196";"33.7692299";"48";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-330.85660552978499";"119.135578530175";"-3.7000000000000002";"-1.93783215113541";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.1517";"47.5015907";"48.0730209";"44.7142906";"2"
"1751";"2026-02-17";"04:40:41.51";"1771303241513312006";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34895";"22.0092907";"33.8615417";"48";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-331.05120086669899";"118.940861225128";"-3";"-1.9688265664257201";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.12709999999999999";"46.7396889";"48.0381012";"44.60952";"2"
"1752";"2026-02-17";"04:40:41.61";"1771303241613311549";"";"228.199997";"228.199997";"228.600006";"10.8199997";"11.6400003";"11.2799997";"5632";"34895";"22.0092907";"33.8615417";"48";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-331.24573516845697";"118.74638557434101";"-3.5";"-1.95222241538318";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.1394";"46.7396889";"48.2730217";"44.7936516";"2"
"1753";"2026-02-17";"04:40:41.71";"1771303241713312247";"";"228";"228.100006";"228.5";"10.6000004";"11.3999996";"10.9799995";"5568";"34895";"22.0092907";"33.8615417";"48";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-331.44021606445301";"118.552002055304";"-4.2000000000000002";"-1.9253151757325799";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.1681";"47.7142906";"48.6825409";"44.7301598";"2"
"1754";"2026-02-17";"04:40:41.81";"1771303241813313779";"";"228";"228.100006";"228.5";"10.6000004";"11.3999996";"10.9799995";"5568";"34895";"21.9512196";"33.7692299";"48";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-331.63494873046898";"118.35727334022501";"-3.8999999999999999";"-1.9313607897117899";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.16400000000000001";"47.3841286";"48.8412704";"44.5809517";"2"
"1755";"2026-02-17";"04:40:41.91";"1771303241913314738";"";"228";"228.100006";"228.5";"10.6000004";"11.3999996";"10.9799995";"5568";"34895";"21.9512196";"33.7692299";"48";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-331.82929992675798";"118.16281080246";"-3.2000000000000002";"-1.9596304212328199";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.13120000000000001";"47.5047607";"48.2634888";"44.5365105";"2"
"1756";"2026-02-17";"04:40:42.01";"1771303242013315631";"";"228";"228.100006";"228.5";"10.6000004";"11.3999996";"10.9799995";"5568";"34895";"22.0092907";"33.8615417";"48";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-332.02379608154303";"117.968360015324";"-3.6000000000000001";"-1.9432817186668701";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.14349999999999999";"47.4158707";"48.0412712";"44.3523788";"2"
"1757";"2026-02-17";"04:40:42.11";"1771303242113315985";"";"228";"228.100006";"228.5";"10.6000004";"11.3999996";"10.9799995";"5568";"34895";"21.9512196";"33.7692299";"48";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-332.21819305419899";"117.77405466352199";"-4.0999999999999996";"-1.9211428505982999";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.1681";"47.3365097";"48.1206398";"44.3301582";"2"
"1758";"2026-02-17";"04:40:42.21";"1771303242213317507";"";"228";"228.100006";"228.5";"10.6000004";"11.3999996";"10.9799995";"5568";"34895";"22.0092907";"33.8615417";"48";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-332.41268157959001";"117.57947240557";"-3.6000000000000001";"-1.9517115184228799";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.15579999999999999";"47.4127007";"48.1809502";"44.466671";"2"
"1759";"2026-02-17";"04:40:42.31";"1771303242313318223";"";"228";"228.100006";"228.5";"10.6000004";"11.3999996";"10.9799995";"5568";"34895";"22.0092907";"33.8615417";"49";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-332.60705566406301";"117.385014125279";"-3.6000000000000001";"-1.9684008189671001";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.1517";"47.3555603";"48.0825386";"44.4603195";"2"
"1760";"2026-02-17";"04:40:42.41";"1771303242413319800";"";"228";"228.100006";"228.5";"10.6000004";"11.3999996";"10.9799995";"5568";"34895";"21.9512196";"33.7692299";"49";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-332.80188751220697";"117.19025441578501";"-3.8999999999999999";"-1.94421836307868";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.15579999999999999";"47.4476204";"48.1460304";"44.4158707";"2"
"1761";"2026-02-17";"04:40:42.51";"1771303242513319762";"";"228";"228.100006";"228.5";"10.6000004";"11.3999996";"10.9799995";"5568";"34895";"21.9512196";"33.7692299";"49";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-332.996376037598";"116.99584773608601";"-4.0999999999999996";"-1.92880630493164";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.17219999999999999";"47.4571419";"48.1745987";"44.4349213";"2"
"1762";"2026-02-17";"04:40:42.61";"1771303242613320566";"";"228";"228.100006";"228.5";"10.6000004";"11.3999996";"10.9799995";"5568";"34895";"21.8350792";"33.5999985";"49";"3.61617398";"899.999878";"4.19999981";"60";"292";"115";"-333.19097900390602";"116.80114439555599";"-3.5";"-1.9557135445751299";"1.94522798";"100";"0.0549999997";"1.94522798";"100";"0.14760000000000001";"47.4063492";"48.1714287";"44.3365097";"2"
