File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_F,1771300303247857337,36.8923111,-4.3,48.0888901,44.7587318,48.1111107
cutting_F,1771300303347858101,36.5384598,-4.1,48.1968307,44.5872993,47.9396782
cutting_F,1771300303447859711,36.0,-4.5,48.1142807,44.8095207,47.8476181
cutting_F,1771300303547859704,36.3692284,-4.4,48.3460312,44.8698387,47.7206306
cutting_F,1771300303647860597,36.6307716,-4.6,48.4920692,44.30476,47.7841301
cutting_F,1771300303747861848,37.0769196,-4.2,48.3650818,44.1809502,47.3777809
cutting_F,1771300303847862327,37.6153793,-4.5,48.1142807,46.0317497,47.7936516
cutting_F,1771300303947864399,37.8769188,-4.6,48.0698395,44.5682602,47.3460312
cutting_F,1771300304047864358,37.4307709,-4.6,48.228569,44.9174614,47.6412697
cutting_F,1771300304147864898,37.4307709,-4.3,48.1873016,44.3968315,47.4253998
cutting_F,1771300304247867079,37.1692314,-3.7,48.6254005,44.0317497,47.2126999
cutting_F,1771300304347863258,36.9846191,-4.1,48.2444496,44.6380997,48.9269905
cutting_F,1771300304447867734,36.1846199,-4.2,48.2412682,44.8444405,47.6825409
cutting_F,1771300304547869257,36.5384598,-4.3,48.0730209,44.4222183,47.5460281
cutting_F,1771300304647869993,36.7230797,-4.0,48.1015892,44.5428581,47.7460289
cutting_F,1771300304747871909,37.1692314,-4.0,48.6158791,44.0190506,47.5777817
cutting_F,1771300304847871851,37.5230789,-4.7,48.3841286,44.2825394,47.7523804
cutting_F,1771300304947873106,38.0615387,-4.2,48.1079407,44.6634903,47.7047615
cutting_F,1771300305047873546,37.7076912,-4.2,48.079361,44.2507896,47.2571411
cutting_F,1771300305147874310,37.7076912,-4.2,48.0317497,44.4603195,47.3333397
cutting_F,1771300305247878301,37.2615395,-4.6,48.4190483,44.5809517,47.7841301
cutting_F,1771300305347876615,37.2615395,-4.1,48.5460281,44.5015907,47.6666718
cutting_F,1771300305447877786,36.5384598,-3.7,48.0476189,44.9714317,48.3587303
cutting_F,1771300305547878096,36.6307716,-4.3,48.1142807,44.7238083,47.8063507
cutting_F,1771300305647879183,36.8923111,-4.4,48.0666695,44.3174591,47.4539719
cutting_F,1771300305747880779,37.2615395,-4.4,48.2031708,44.9841309,47.7841301
cutting_F,1771300305847881614,37.6153793,-4.1,48.2793694,44.6380997,47.6698418
cutting_F,1771300305947881882,38.2307701,-4.1,48.2095299,44.2603188,47.7396889
cutting_F,1771300306047883372,38.1538506,-4.7,48.2190514,44.4222183,47.5047607
cutting_F,1771300306147883665,37.9692307,-4.2,49.225399,44.2476196,47.5936508
cutting_F,1771300306247884181,37.7846107,-4.4,47.9904785,44.4222183,47.533329
cutting_F,1771300306347885912,37.6153793,-4.4,48.473011,44.5809517,47.6825409
cutting_F,1771300306447886906,37.0769196,-4.3,48.2825394,44.7873001,47.3587303
cutting_F,1771300306547887470,36.5384598,-4.0,48.0126991,44.6254005,47.9650803
cutting_F,1771300306647884955,36.9846191,-3.7,48.1968307,44.5714302,47.5079384
cutting_F,1771300306747889080,37.1692314,-4.4,48.2000008,44.30159,47.3968315
cutting_F,1771300306847890402,37.7846107,-4.6,48.3079414,44.3396797,47.7269897
cutting_F,1771300306947891003,38.2307701,-4.4,47.9936485,44.2761917,47.6603203
cutting_F,1771300307047892760,38.6923103,-4.2,48.3872986,44.4507904,47.8095207
cutting_F,1771300307147892719,38.1538506,-4.2,48.2000008,44.30476,47.9111099
cutting_F,1771300307247894266,38.2307701,-4.7,48.1587296,44.7206306,47.9079399
cutting_F,1771300307347894568,37.7846107,-4.5,48.1873016,44.7555618,47.8031807
cutting_F,1771300307447895986,37.5230789,-4.2,48.0285683,44.0666695,47.2984085
cutting_F,1771300307547896700,36.9846191,-4.1,48.1745987,44.4634895,47.5999985
cutting_F,1771300307647898152,37.0769196,-4.3,48.228569,44.4158707,47.4127007
cutting_F,1771300307747899970,37.338459,-4.3,48.0539703,44.4571419,47.5777817
cutting_F,1771300307847899794,37.8769188,-3.8,47.9682503,44.3936501,47.9015884
cutting_F,1771300307947900614,38.3230782,-4.4,48.2190514,44.2793694,47.6603203
cutting_F,1771300308047901584,38.8615417,-5.0,48.4857101,44.30159,47.7809486
cutting_F,1771300308147902004,38.5076904,-4.5,48.3365097,44.7015915,47.8761902
cutting_F,1771300308247903587,38.5076904,-3.8,47.9873009,44.6190491,47.3365097
cutting_F,1771300308347904212,38.0615387,-4.3,48.0222206,44.920639,47.771431
cutting_F,1771300308447905275,38.1538506,-4.7,48.2793694,44.6888885,47.6317482
cutting_F,1771300308547906136,37.2615395,-4.3,48.4984093,44.5365105,47.6888885
cutting_F,1771300308647907146,37.338459,-4.1,48.2666702,44.2920609,47.8666687
cutting_F,1771300308747907644,37.4307709,-4.0,48.3238106,44.4285698,47.8190498
cutting_F,1771300308847908772,37.9692307,-4.3,48.0984116,44.7428589,47.4634895
cutting_F,1771300308947905753,38.41539,-4.6,48.165081,44.7015915,47.6317482
cutting_F,1771300309047910749,39.0461502,-4.4,48.2158699,44.2190514,47.4380989
cutting_F,1771300309147911865,38.8615417,-4.9,48.3523788,44.3682594,47.7301598
cutting_F,1771300309247913137,38.7692299,-4.6,48.7079391,45.0349197,48.1523819
cutting_F,1771300309347913590,38.41539,-4.4,48.0761909,44.3333282,47.2349205
cutting_F,1771300309447915393,38.5076904,-4.2,47.7460289,44.7777786,47.4952393
cutting_F,1771300309547914854,37.7076912,-3.9,48.00317,44.0761909,46.9015884
cutting_F,1771300309647916378,37.4307709,-4.7,48.2857094,44.0539703,47.3936501
cutting_F,1771300309747917088,37.5230789,-4.5,48.30476,44.8254013,48.2793694
cutting_F,1771300309847918052,38.2307701,-3.9,48.1047592,44.2380905,47.4349213
cutting_F,1771300309947920025,38.3230782,-3.9,48.0063515,44.8857193,47.4190483
cutting_F,1771300310047919951,39.2153893,-4.6,48.161911,44.5619011,47.3745995
cutting_F,1771300310147920622,39.3076897,-4.8,48.533329,44.1111107,47.4095192
cutting_F,1771300310247922696,39.0461502,-4.5,48.0730209,44.2158699,47.7904816
cutting_F,1771300310347922775,38.8615417,-4.4,48.2158699,44.5650787,47.3714294
cutting_F,1771300310447924579,38.6923103,-4.4,48.0888901,44.6254005,47.466671
cutting_F,1771300310547924729,38.1538506,-4.4,48.1777802,44.8857193,47.69524
cutting_F,1771300310647925778,37.7076912,-4.3,48.30159,43.8476181,46.7650795
cutting_F,1771300310747926657,37.7846107,-4.4,48.0412712,44.1809502,47.4539719
cutting_F,1771300310847927414,38.3230782,-5.1,48.0888901,45.1047592,48.2380905
cutting_F,1771300310947928743,38.41539,-4.4,48.2698402,44.5746002,47.9587288
cutting_F,1771300311047929408,39.1384583,-4.1,47.831749,44.5238113,47.4127007
cutting_F,1771300311147930199,39.4923096,-4.2,47.9047585,44.4507904,47.5460281
cutting_F,1771300311247930854,39.3076897,-4.6,48.6857109,44.0476189,47.2222214
cutting_F,1771300311347928195,39.0461502,-5.3,47.9841309,44.860321,48.2857094
cutting_F,1771300311447932934,38.9538498,-4.3,48.2666702,44.7650795,48.1428604
cutting_F,1771300311547934136,38.5999985,-4.0,48.0285683,44.5587311,47.526989
cutting_F,1771300311647935152,38.0615387,-4.4,48.1460304,44.6698418,47.7269897
cutting_F,1771300311747935795,37.7076912,-4.5,47.9333305,44.1745987,47.5777817
cutting_F,1771300311847936453,38.1538506,-4.2,48.1714287,44.1745987,47.4380989
cutting_F,1771300311947938338,38.3230782,-4.4,48.0317497,45.1365089,48.5238113
cutting_F,1771300312047938465,38.9538498,-4.7,48.1873016,44.5587311,47.7460289
cutting_F,1771300312147939247,39.4923096,-4.0,48.1428604,44.7650795,47.9269791
cutting_F,1771300312247940348,39.58461,-4.1,48.4000015,43.9142914,47.8190498
cutting_F,1771300312347941444,39.2153893,-4.3,48.4634895,44.0412712,47.6761894
cutting_F,1771300312447942002,39.1384583,-5.0,48.3238106,44.9047585,47.9714317
cutting_F,1771300312547943239,38.8615417,-4.8,48.3396797,44.9047585,47.6761894
cutting_F,1771300312647944118,38.41539,-3.8,48.0666695,44.4285698,47.39048
cutting_F,1771300312747947351,37.7846107,-4.1,48.4222183,44.5809517,48.0444489
cutting_F,1771300312847946344,38.2307701,-4.4,47.9809494,43.6634903,47.6285706
cutting_F,1771300312947946942,38.5076904,-4.8,48.2222214,44.3396797,47.7428589
cutting_F,1771300313047947091,39.0461502,-4.6,48.2603188,44.9777794,48.2825394
cutting_F,1771300313147948433,39.753849,-4.0,47.9428596,44.2952385,47.2634888
cutting_F,1771300313247954623,39.9384613,-4.4,48.0349197,44.5809517,47.5174599
cutting_F,1771300313347950406,39.661541,-4.3,48.4000015,43.5174599,47.6380997
cutting_F,1771300313447952499,39.4000015,-4.2,48.3333397,44.0507889,47.4634895
cutting_F,1771300313547952365,39.2153893,-4.3,47.9809494,44.4603195,48.1079407
cutting_F,1771300313647953581,38.5076904,-4.4,48.2000008,44.6730194,47.8095207
cutting_F,1771300313747956468,38.1538506,-4.5,48.1492119,44.526989,47.5460281
cutting_F,1771300313847954733,38.1538506,-3.9,48.0,44.5079384,46.8444405
cutting_F,1771300313947956273,38.6923103,-4.3,48.1460304,44.1841316,47.0920601
cutting_F,1771300314047957322,38.9538498,-4.8,48.228569,44.9492111,47.9238091
cutting_F,1771300314147957837,39.661541,-4.9,48.1174583,44.7015915,47.7904816
cutting_F,1771300314247964147,40.0307693,-4.5,48.0444489,44.3206406,47.1904793
cutting_F,1771300314347963302,39.8461494,-3.8,47.9238091,44.473011,47.5460281
cutting_F,1771300314447960751,39.58461,-4.4,48.4634895,44.1269798,47.3841286
cutting_F,1771300314547961608,39.3076897,-4.7,48.4793701,44.2190514,47.5650787
cutting_F,1771300314647963092,39.1384583,-4.6,48.2222214,44.7904816,47.3714294
cutting_F,1771300314747965408,38.5076904,-4.5,48.079361,44.5682602,47.3079414
cutting_F,1771300314847964325,38.2307701,-4.6,48.2095299,44.6127014,47.5714302
cutting_F,1771300314947964929,38.6923103,-4.7,48.228569,44.1841316,47.9111099
cutting_F,1771300315047966017,38.9538498,-4.0,48.1333389,44.0507889,47.3333397
cutting_F,1771300315147966993,39.661541,-4.4,47.9333305,44.7873001,48.0222206
cutting_F,1771300315247973501,40.1076889,-4.7,48.0158691,44.9714317,47.6317482
cutting_F,1771300315347968937,40.2000008,-4.5,48.168251,44.3682594,46.771431
cutting_F,1771300315447970044,39.8461494,-4.0,48.0761909,44.1587296,47.6571388
cutting_F,1771300315547971119,39.753849,-3.9,48.165081,44.228569,47.526989
cutting_F,1771300315647972249,39.4923096,-4.7,48.3238106,44.4603195,47.5872993
cutting_F,1771300315747974536,38.9538498,-4.4,48.165081,44.7587318,47.8158684
cutting_F,1771300315847973660,38.3230782,-4.3,48.0222206,44.6285706,47.0920601
cutting_F,1771300315947975526,38.8615417,-4.4,48.1015892,44.6793709,47.5492096
cutting_F,1771300316047976132,39.0461502,-4.2,48.1714287,44.3174591,47.3682594
cutting_F,1771300316147976597,39.753849,-4.7,48.1841316,44.5460281,47.7460289
cutting_F,1771300316247982662,40.2000008,-4.2,48.2222214,44.4380989,47.8571396
cutting_F,1771300316347978186,40.6461487,-4.2,48.0381012,44.5523796,47.6254005
cutting_F,1771300316447979292,40.0307693,-4.3,48.1238098,44.5809517,47.1587296
cutting_F,1771300316547980747,40.2000008,-4.7,48.00317,44.4603195,47.473011
cutting_F,1771300316647980873,39.58461,-4.3,48.0539703,44.4793701,47.7904816
cutting_F,1771300316747987415,39.2153893,-3.9,48.079361,44.4793701,48.2158699
cutting_F,1771300316847983596,38.5076904,-4.7,48.168251,44.7904816,47.860321
cutting_F,1771300316947983806,38.9538498,-4.6,48.5365105,45.0285683,47.7904816
cutting_F,1771300317047984980,39.2153893,-4.3,48.2730217,45.1206398,47.4063492
cutting_F,1771300317147985877,39.661541,-4.1,47.9460297,44.1238098,47.4127007
cutting_F,1771300317247989392,40.2923088,-4.5,48.139679,44.2730217,47.4603195
cutting_F,1771300317347987692,40.7384605,-4.6,48.3745995,44.2984085,47.7809486
cutting_F,1771300317447990426,40.2923088,-3.8,47.9936485,44.6857109,47.6127014
cutting_F,1771300317547989168,40.2000008,-4.3,48.0698395,44.7079391,47.4253998
cutting_F,1771300317647989803,39.753849,-4.5,47.7111092,44.30159,47.8634911
cutting_F,1771300317747995914,39.58461,-4.6,48.3777809,44.3396797,47.6888885
cutting_F,1771300317847992498,38.9538498,-4.5,48.2222214,44.39048,47.6634903
cutting_F,1771300317947994464,38.9538498,-4.2,48.2857094,44.4253998,47.533329
cutting_F,1771300318047997243,39.1384583,-4.7,48.2317505,45.0190506,48.0158691
cutting_F,1771300318147998088,39.753849,-5.1,48.2349205,44.6031799,47.1841316
cutting_F,1771300318248002006,40.1076889,-4.5,48.2000008,44.4825401,47.4888916
cutting_F,1771300318348001267,40.9230804,-4.1,47.9809494,44.4253998,47.834919
cutting_F,1771300318447999622,40.5538406,-4.2,48.2666702,44.5523796,47.7111092
cutting_F,1771300318548000925,40.4769211,-4.8,48.0253983,45.2634888,48.1333389
cutting_F,1771300318647996878,40.2000008,-4.2,48.3301582,44.8825417,47.6825409
cutting_F,1771300318748003524,40.1076889,-4.3,48.3745995,44.1714287,47.2349205
cutting_F,1771300318848003923,39.4000015,-4.4,48.3206406,44.3492088,47.8158684
cutting_F,1771300318948004320,38.9538498,-4.6,48.2952385,44.2571411,47.4761887
cutting_F,1771300319048005319,39.2153893,-4.4,48.0444489,44.4253998,47.5619011
cutting_F,1771300319148006489,39.4923096,-4.2,48.4857101,45.0920601,47.2571411
cutting_F,1771300319248009111,40.1076889,-5.0,48.2031708,44.3523788,47.4476204
cutting_F,1771300319348008035,40.7384605,-4.8,48.2126999,44.530159,47.8381004
cutting_F,1771300319448009578,40.9230804,-4.5,48.4444504,44.5587311,47.3714294
cutting_F,1771300319548007499,40.6461487,-4.2,47.9365082,44.2158699,47.4761887
cutting_F,1771300319648008786,40.4769211,-4.2,48.165081,44.7968292,47.4000015
cutting_F,1771300319748014045,40.2000008,-4.7,48.2634888,44.7841301,47.7269897
cutting_F,1771300319848011331,39.8461494,-4.8,48.2634888,44.3460312,47.4507904
cutting_F,1771300319948013231,39.1384583,-4.4,47.9841309,44.1968307,47.4190483
cutting_F,1771300320048015072,39.3076897,-4.2,48.1174583,43.9333305,47.0984116
cutting_F,1771300320148013680,39.58461,-4.6,48.168251,44.7365112,47.8698387
cutting_F,1771300320248017094,40.1076889,-4.6,48.2222214,44.9682503,48.0634918
cutting_F,1771300320348019844,40.5538406,-4.3,48.1523819,44.1206398,47.0984116
cutting_F,1771300320448019107,41.2769203,-4.7,48.0952415,44.4539719,47.7809486
cutting_F,1771300320548017769,40.7384605,-4.7,47.9460297,44.0984116,47.1587296
cutting_F,1771300320648020942,40.7384605,-4.1,48.0381012,44.3206406,47.5555611
cutting_F,1771300320748019932,40.2923088,-4.0,47.9746094,44.6571388,47.6920586
cutting_F,1771300320848020346,40.1076889,-3.9,48.2158699,44.2095299,47.1841316
cutting_F,1771300320948021437,39.3076897,-5.0,48.2222214,44.4031792,47.5111084
cutting_F,1771300321048018131,39.1384583,-4.4,48.2698402,44.4317513,47.5968208
cutting_F,1771300321148022861,39.4000015,-4.2,48.1333389,44.1079407,47.4190483
cutting_F,1771300321248025503,40.1076889,-4.4,47.8381004,44.6222191,47.5460281
cutting_F,1771300321348024759,40.6461487,-4.6,48.7269897,44.7428589,47.30476
cutting_F,1771300321448026262,41.3692284,-5.1,48.2158699,44.1873016,47.4507904
cutting_F,1771300321548027713,41.0923119,-4.4,48.0222206,44.5492096,47.9904785
cutting_F,1771300321648026792,41.0153809,-4.5,47.6698418,43.4222183,46.9492111
cutting_F,1771300321748028416,40.3846207,-4.4,48.1015892,44.30159,47.1841316
cutting_F,1771300321848029600,40.5538406,-4.4,48.3777809,44.7999992,47.6603203
cutting_F,1771300321948031514,39.4923096,-4.0,47.7174606,44.4190483,47.4793701
cutting_F,1771300322048031376,39.2153893,-4.4,48.1809502,44.3428612,47.8031807
cutting_F,1771300322148032866,39.1384583,-5.2,48.2000008,44.2730217,47.6222191
cutting_F,1771300322248033245,39.9384613,-4.2,48.2063484,44.0698395,47.4761887
cutting_F,1771300322348033957,40.2923088,-4.2,48.0761909,44.7650795,47.7333298
cutting_F,1771300322448035818,41.1846199,-4.4,48.7111092,44.3365097,47.6761894
cutting_F,1771300322548035998,41.0923119,-5.0,48.2063484,44.4920692,47.473011
cutting_F,1771300322648036734,40.8307686,-4.9,48.1428604,44.5238113,47.6380997
cutting_F,1771300322748039447,40.4769211,-4.7,47.9174614,44.1047592,47.5238113
cutting_F,1771300322848038626,40.0307693,-4.6,47.9333305,44.3872986,47.3619003
cutting_F,1771300322948039834,38.6923103,-4.9,48.3619003,44.8158684,47.5492096
cutting_F,1771300323048039981,37.8769188,-5.0,48.1587296,44.1238098,47.2603188
cutting_F,1771300323148041089,38.3230782,-5.3,47.8920593,44.3206406,47.5904808
cutting_F,1771300323248044001,39.2153893,-5.0,48.2031708,44.1111107,47.3841286
cutting_F,1771300323348043478,39.4923096,-5.1,48.1047592,44.2666702,47.4571419
cutting_F,1771300323448041186,40.3846207,-4.9,48.4476204,44.8571396,47.6380997
cutting_F,1771300323548045075,40.6461487,-4.7,48.4317513,44.4507904,47.7238083
cutting_F,1771300323648046457,40.4769211,-5.0,48.1269798,44.5492096,47.5079384
cutting_F,1771300323748049116,39.9384613,-5.2,48.1174583,44.5999985,47.7873001
cutting_F,1771300323848047457,39.9384613,-5.2,48.0730209,44.3396797,47.2761917
cutting_F,1771300323948048453,39.4000015,-4.2,48.1142807,44.60952,47.3428612
cutting_F,1771300324048049425,38.8615417,-4.9,48.2158699,44.6317482,48.1238098
cutting_F,1771300324148050731,38.5076904,-5.0,48.2539711,44.1968307,47.6063499
cutting_F,1771300324248054551,39.2153893,-4.7,48.0666695,44.5238113,47.9047585
cutting_F,1771300324348052517,39.58461,-4.6,47.8825417,43.6888885,47.0571404
cutting_F,1771300324448053681,40.3846207,-4.7,48.165081,44.3872986,47.1714287
cutting_F,1771300324548054170,40.7384605,-5.1,48.5650787,44.5142899,48.2095299
cutting_F,1771300324648055209,40.8307686,-4.7,48.5396805,44.4952393,47.8190498
cutting_F,1771300324748056272,40.1076889,-4.8,48.0888901,44.4095192,47.4920692
cutting_F,1771300324848056975,40.3846207,-4.9,47.774601,44.3111115,46.9428596
cutting_F,1771300324948058147,39.753849,-5.3,48.0222206,44.3238106,47.1206398
cutting_F,1771300325048059009,39.2153893,-5.2,48.1238098,44.5523796,47.6825409
cutting_F,1771300325148059699,38.5999985,-4.5,48.1206398,44.5555611,48.1238098
cutting_F,1771300325248061899,39.4923096,-4.7,48.0126991,44.1523819,47.5428581
cutting_F,1771300325348061955,39.9384613,-5.1,48.1365089,44.530159,47.6698418
cutting_F,1771300325448062562,40.2000008,-5.3,48.2888908,44.139679,47.2857094
cutting_F,1771300325548063536,40.6461487,-4.6,47.9396782,44.3333282,47.7619095
cutting_F,1771300325648060228,40.9230804,-4.5,48.3238106,44.5365105,47.8507996
cutting_F,1771300325748065314,40.3846207,-5.4,48.3809509,44.3682594,47.7460289
cutting_F,1771300325848066577,40.5538406,-5.2,48.2603188,45.1174583,47.8285713
cutting_F,1771300325948068401,39.9384613,-4.8,48.0444489,44.5015907,47.6190491
cutting_F,1771300326048068598,39.4000015,-5.1,48.0253983,44.1269798,47.0412712
cutting_F,1771300326148068999,38.7692299,-5.2,48.4412689,44.526989,48.0381012
cutting_F,1771300326248070878,39.4000015,-5.0,48.2095299,44.2761917,47.9365082
cutting_F,1771300326348071216,39.9384613,-4.4,48.0507889,44.3587303,47.771431
cutting_F,1771300326448071982,40.2000008,-4.8,48.1174583,44.6761894,47.9555511
cutting_F,1771300326548072617,40.9230804,-5.1,48.2317505,44.3745995,47.3968315
cutting_F,1771300326648073796,41.4615402,-5.1,48.2920609,44.5238113,47.7333298
cutting_F,1771300326748076766,40.7384605,-4.9,48.3428612,44.5460281,48.2031708
cutting_F,1771300326848076288,40.6461487,-4.6,48.1460304,44.4031792,47.5777817
cutting_F,1771300326948077138,40.2923088,-5.4,48.2190514,44.3142891,47.8761902
cutting_F,1771300327048077463,39.753849,-5.0,48.2793694,44.3333282,47.1714287
cutting_F,1771300327148078508,39.3076897,-5.4,48.0349197,44.4952393,47.3492088
cutting_F,1771300327248084327,39.3076897,-4.8,48.7333298,44.4920692,47.8031807
cutting_F,1771300327348080362,39.9384613,-4.8,48.3936501,44.4571419,47.7460289
cutting_F,1771300327448080810,40.2923088,-5.1,48.2571411,44.7301598,47.9746094
cutting_F,1771300327548082318,41.0153809,-4.5,48.0539703,44.5872993,47.6920586
cutting_F,1771300327648083021,41.4615402,-4.7,47.9111099,44.3587303,47.5047607
cutting_F,1771300327748086316,41.0153809,-5.4,48.30476,45.0412712,47.7968292
cutting_F,1771300327848085039,40.7384605,-5.2,48.4127007,44.5365105,47.7619095
cutting_F,1771300327948085862,40.8307686,-4.8,48.2126999,44.6127014,47.8761902
cutting_F,1771300328048086973,40.2000008,-4.7,48.0730209,44.5523796,48.5460281
cutting_F,1771300328148087661,39.58461,-5.5,48.0317497,44.4412689,47.225399
cutting_F,1771300328248092070,39.0461502,-5.3,48.6571388,44.4317513,47.466671
cutting_F,1771300328348089553,39.9384613,-5.0,48.5238113,44.7968292,47.4888916
cutting_F,1771300328448090573,40.5538406,-4.9,48.2158699,44.2539711,47.5396805
cutting_F,1771300328548090794,40.9230804,-5.0,48.1238098,44.5809517,47.6825409
cutting_F,1771300328648093377,41.1846199,-5.2,48.00317,44.3460312,47.4127007
cutting_F,1771300328748095196,41.6307716,-4.6,48.1238098,44.3301582,47.3650818
cutting_F,1771300328848094417,40.7384605,-5.1,47.8444405,44.6254005,47.860321
cutting_F,1771300328948095162,41.1846199,-5.4,48.3523788,44.2476196,47.466671
cutting_F,1771300329048095763,40.3846207,-5.3,48.3333397,44.8984108,47.7079391
cutting_F,1771300329148097287,40.0307693,-4.6,48.2412682,44.6444397,47.8952408
cutting_F,1771300329248100181,39.1384583,-4.7,47.8825417,44.6317482,47.6317482
cutting_F,1771300329348099439,40.2000008,-5.5,48.2095299,43.9682503,47.7841301
cutting_F,1771300329448099806,40.4769211,-5.2,48.2571411,44.5746002,47.6285706
cutting_F,1771300329548100713,40.8307686,-4.7,48.0063515,44.4063492,47.6190491
cutting_F,1771300329648101655,41.2769203,-4.5,47.9015884,44.5460281,47.526989
cutting_F,1771300329748105380,41.9846191,-4.8,48.1047592,44.526989,47.4571419
cutting_F,1771300329848103786,41.2769203,-5.2,48.225399,44.3745995,46.9301605
cutting_F,1771300329948104229,41.2769203,-4.8,48.3206406,44.4095192,47.8539696
cutting_F,1771300330048105086,40.7384605,-5.3,48.2952385,44.39048,47.8761902
cutting_F,1771300330148106497,40.6461487,-5.0,48.1523819,44.60952,47.4761887
cutting_F,1771300330248111326,39.8461494,-5.5,48.0253983,44.4507904,47.2507896
cutting_F,1771300330348108198,40.0307693,-5.1,47.9809494,44.473011,47.1841316
cutting_F,1771300330448104835,40.5538406,-4.8,47.9365082,45.0190506,47.7333298
cutting_F,1771300330548109586,40.9230804,-5.3,48.2984085,44.30159,47.5999985
cutting_F,1771300330648112610,41.4615402,-5.7,48.2888908,44.4825401,47.774601
cutting_F,1771300330748116431,41.9076881,-4.7,48.3206406,44.5079384,47.228569
cutting_F,1771300330848112728,41.7230797,-4.5,47.9619102,44.3745995,47.2603188
cutting_F,1771300330948114824,41.1846199,-4.9,48.1365089,44.3206406,46.9841309
cutting_F,1771300331048114334,41.1846199,-5.6,48.3587303,44.60952,47.6285706
cutting_F,1771300331148115607,40.7384605,-5.2,48.6571388,44.3650818,47.7968292
cutting_F,1771300331248123829,40.1076889,-5.1,48.0761909,44.3714294,47.6825409
cutting_F,1771300331348117588,39.661541,-4.9,48.0349197,44.466671,47.4063492
cutting_F,1771300331448118429,40.2923088,-5.0,48.1015892,44.6857109,47.5174599
cutting_F,1771300331548118989,40.9230804,-4.9,48.4984093,44.4888916,47.4634895
cutting_F,1771300331648120542,41.1846199,-4.8,48.1809502,44.5587311,47.7111092
cutting_F,1771300331748125173,41.8153801,-5.5,48.1873016,44.5587311,47.5396805
cutting_F,1771300331848122577,41.9076881,-4.7,48.5079384,44.6222191,47.5777817
cutting_F,1771300331948123506,41.6307716,-4.6,48.0539703,44.5968208,47.3968315
cutting_F,1771300332048123434,41.4615402,-4.8,48.5079384,44.5999985,47.6190491
cutting_F,1771300332148125443,41.1846199,-5.0,48.1936493,44.5809517,47.7873001
cutting_F,1771300332248130927,40.2923088,-5.8,48.1873016,44.39048,47.5079384
cutting_F,1771300332348126919,39.753849,-4.7,48.1873016,44.3841286,47.2063484
cutting_F,1771300332448127526,40.5538406,-4.7,47.9587288,44.3587303,47.1079407
cutting_F,1771300332548128539,40.8307686,-4.9,48.0412712,44.0698395,47.3650818
cutting_F,1771300332648129420,41.1846199,-5.2,48.1079407,44.2984085,47.5746002
cutting_F,1771300332748134475,41.5384598,-5.0,48.1365089,44.4539719,47.8222198
cutting_F,1771300332848131900,42.2615395,-4.6,47.6793709,44.1174583,47.2222214
cutting_F,1771300332948132875,41.4615402,-5.1,47.7841301,44.3682594,46.8571396
cutting_F,1771300333048133086,41.4615402,-5.0,48.1365089,44.4317513,47.3650818
cutting_F,1771300333148134279,41.0923119,-4.8,48.60952,44.1968307,47.2634888
cutting_F,1771300333248139126,40.7384605,-4.8,47.7587318,44.4095192,47.8412704
cutting_F,1771300333348135782,40.2000008,-5.4,48.0222206,44.2095299,47.5492096
cutting_F,1771300333448136931,40.2923088,-5.3,49.00317,43.860321,47.0539703
cutting_F,1771300333548137597,40.8307686,-4.7,47.9015884,44.4317513,47.1841316
cutting_F,1771300333648139139,41.3692284,-4.9,47.6603203,44.2126999,47.2507896
cutting_F,1771300333748141616,41.8153801,-5.2,48.0444489,44.4317513,47.8095207
cutting_F,1771300333848140527,42.3538513,-5.3,48.0444489,44.466671,47.7428589
cutting_F,1771300333948141309,41.9076881,-5.3,47.6539688,44.1904793,47.079361
cutting_F,1771300334048142509,41.4615402,-4.5,47.9777794,44.3841286,47.5428581
cutting_F,1771300334148143262,41.4615402,-4.9,48.1142807,43.6158791,46.9523811
cutting_F,1771300334248147195,41.0923119,-5.2,47.9873009,44.2380905,47.3777809
cutting_F,1771300334348145238,40.2923088,-5.3,48.2158699,44.0888901,47.4000015
cutting_F,1771300334448147507,40.0307693,-5.1,47.9238091,44.1111107,47.1428604
cutting_F,1771300334548147067,40.7384605,-4.9,47.9523811,44.1492119,47.2158699
cutting_F,1771300334648148005,41.2769203,-5.6,48.1587296,44.2730217,47.8666687
cutting_F,1771300334748152511,41.5384598,-4.8,47.8666687,43.7365112,47.526989
cutting_F,1771300334848150250,42.0769196,-4.9,48.1428604,44.5428581,47.9238091
cutting_F,1771300334948150566,42.0769196,-4.9,48.3841286,44.0349197,46.8158684
cutting_F,1771300335048151393,41.8153801,-5.6,48.1015892,44.1523819,46.8984108
cutting_F,1771300335148148196,41.5384598,-5.2,47.9015884,44.2571411,47.2984085
cutting_F,1771300335248158106,41.3692284,-4.3,48.0158691,43.466671,47.1142807
cutting_F,1771300335348154933,40.2923088,-5.0,48.1968307,44.3396797,48.0666695
cutting_F,1771300335448155962,40.0307693,-5.2,48.2952385,44.5079384,48.2571411
cutting_F,1771300335548156662,40.5538406,-5.3,48.0444489,43.9365082,47.0285683
cutting_F,1771300335648157555,41.5384598,-4.9,48.1523819,44.5492096,47.5650787
cutting_F,1771300335748160481,41.6307716,-5.1,48.1745987,44.00317,46.69524
